0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0.000268221	0	0	0	0	0	
0	-0.0104666	0	0.00641942	0	0	0	
0	-0.0544608	0	0.0539303	0	0	0	
0	-0.0327587	0	0.0552356	0	0	0	
0	-0.0165939	0	0.0731289	0	0	0	
0	-0.0120163	0	0.0672102	0	0	0	
0	-0.0178993	0	0.0695646	0	0	0	
0	-0.0273466	0	0.0807762	0	0	0	
0	-0.0360548	0	0.0910342	0	0	0	
0	-0.0450134	0	0.0927925	0	0	0	
0	-0.0541866	0	0.0945807	0	0	0	
0	-0.060606	0	0.0966549	0	0	0	
0	-0.0662148	0	0.0981748	0	0	0	
0	-0.0695407	0	0.0974	0	0	0	
0	-0.0731289	0	0.0979364	0	0	0	
0	-0.0738621	0	0.103551	0	0	0	
0	-0.0754297	0	0.101227	0	0	0	
0	-0.0779629	0	0.0974178	0	0	0	
0	-0.0803053	0	0.0917733	0	0	0	
0	-0.0823021	0	0.0910282	0	0	0	
0.000254818	-0.0846326	0	0.0899732	0	0	0	
-0.000254818	-0.0866711	0	0.0886977	0	0	0	
0	-0.0894725	0	0.0907838	0	0	0	
0	-0.0902712	0	0.0935793	0	0	0	
0	-0.0899792	0	0.0946105	0	0	0	
0	-0.090003	0	0.0902414	0	0	0	
0	-0.0904977	0	0.0835896	0	0	0	
0	-0.0912666	0	0.0817955	0	0	0	
0	-0.0915349	0	0.0808299	0	0	0	
0	-0.090766	0	0.0840902	0	0	0	
0	-0.0925541	0	0.0813007	0	0	0	
0	-0.0917673	0	0.0795305	0	0	0	
0	-0.0910044	0	0.0845909	0	0	0	
0.000254818	-0.0882089	0	0.0861466	0	0	0	
0	-0.0871956	0	0.0864267	0	0	0	
0	-0.0876904	0	0.0782251	0	0	0	
0	-0.0861645	0	0.0703335	0	0	0	
-0.000254818	-0.0859022	0	0.0710428	0	0	0	
0	-0.0871658	0	0.0716031	0	0	0	
0	-0.0879765	0	0.074935	0	0	0	
0	-0.0907421	0	0.0741243	0	0	0	
0	-0.0897408	0	0.0723541	0	0	0	
0	-0.0887156	0	0.0759125	0	0	0	
0	-0.0884533	0	0.0787497	0	0	0	
0.000254818	-0.0876844	0	0.0800431	0	0	0	
0	-0.0874519	0	0.0774562	0	0	0	
0	-0.0854075	0	0.072366	0	0	0	
0	-0.0861347	0	0.0707865	0	0	0	
0	-0.0889599	0	0.0713527	0	0	0	
-0.000254818	-0.090766	0	0.0746548	0	0	0	
0	-0.090766	0	0.0741243	0	0	0	
0	-0.0882089	0	0.0720978	0	0	0	
0	-0.0879586	0	0.0744104	0	0	0	
0	-0.088191	0	0.0759304	0	0	0	
0	-0.0859022	0	0.0772238	0	0	0	
0	-0.0841141	0	0.0784636	0	0	0	
0	-0.0825882	0	0.0738919	0	0	0	
0	-0.0843763	0	0.0708342	0	0	0	
0.000254818	-0.0866652	0	0.0697792	0	0	0	
0	-0.0866652	0	0.0688136	0	0	0	
0	-0.0864029	0	0.0672042	0	0	0	
0	-0.085634	0	0.067234	0	0	0	
0	-0.0859082	0	0.06724	0	0	0	
0	-0.0849009	0	0.0705957	0	0	0	
0	-0.0833511	0	0.0748873	0	0	0	
0	-0.0828266	0	0.0772417	0	0	0	
0	-0.0817955	0	0.0748932	0	0	0	
0	-0.0841439	0	0.0723541	0	0	0	
0	-0.0843465	0	0.0669539	0	0	0	
0	-0.0851452	0	0.0672579	0	0	0	
0	-0.08564	0	0.0677586	0	0	0	
0	-0.0841141	0	0.0674665	0	0	0	
0	-0.0841141	0	0.0652134	0	0	0	
0	-0.0810385	0	0.0651836	0	0	0	
0	-0.0820816	0	0.0687838	0	0	0	
0	-0.0808001	0	0.0728846	0	0	0	
0	-0.0818074	0	0.0756443	0	0	0	
0	-0.0800133	0	0.0741541	0	0	0	
0	-0.0802755	0	0.0677586	0	0	0	
0	-0.0785112	0	0.0631332	0	0	0	
0	-0.0794888	0	0.0623941	0	0	0	
0	-0.0810385	0	0.0628948	0	0	0	
0	-0.0784814	0	0.0649393	0	0	0	
0	-0.0785112	0	0.065428	0	0	0	
0	-0.0774682	0	0.0642002	0	0	0	
0	-0.0787497	0	0.0638962	0	0	0	
0	-0.080514	0	0.0677586	0	0	0	
0	-0.0800312	0	0.0710726	0	0	0	
0	-0.0790179	0	0.0725985	0	0	0	
0	-0.0776947	0	0.072366	0	0	0	
0	-0.0792503	0	0.0662327	0	0	0	
0	-0.0797749	0	0.0608385	0	0	0	
0	-0.0797749	0	0.0603199	0	0	0	
0	-0.0769675	0	0.0611067	0	0	0	
0	-0.0766695	0	0.0644207	0	0	0	
0	-0.0777245	0	0.0651896	0	0	0	
0	-0.0787795	0	0.0644147	0	0	0	
0	-0.0784338	0	0.0634253	0	0	0	
0	-0.0780106	0	0.0649393	0	0	0	
0	-0.076443	0	0.06724	0	0	0	
0	-0.0749052	0	0.0695467	0	0	0	
0	-0.0749171	0	0.0692546	0	0	0	
0	-0.0741243	0	0.0662327	0	0	0	
0	-0.0746727	0	0.060612	0	0	0	
0	-0.07388	0	0.0590503	0	0	0	
0	-0.0749171	0	0.0603497	0	0	0	
0	-0.0769377	0	0.0608385	0	0	0	
0	-0.0772178	0	0.0616133	0	0	0	
0	-0.0761807	0	0.0611067	0	0	0	
0	-0.0769615	0	0.0603199	0	0	0	
0	-0.0754297	0	0.0608683	0	0	0	
0	-0.0731051	0	0.0631511	0	0	0	
0	-0.0726163	0	0.0656903	0	0	0	
0	-0.0713408	0	0.0667334	0	0	0	
0	-0.0697792	0	0.0664711	0	0	0	
0	-0.0705779	0	0.0631332	0	0	0	
0	-0.0705719	0	0.0601053	0	0	0	
0	-0.0733554	0	0.0600815	0	0	0	
0	-0.0736296	0	0.059557	0	0	0	
0	-0.0736475	0	0.0603437	0	0	0	
0	-0.0733614	0	0.0582933	0	0	0	
0	-0.07236	0	0.0580072	0	0	0	
0	-0.0710726	0	0.0577927	0	0	0	
0	-0.0705481	0	0.0606239	0	0	0	
0	-0.0690162	0	0.0636637	0	0	0	
0	-0.0680268	0	0.0656605	0	0	0	
0	-0.0669718	0	0.0654697	0	0	0	
0	-0.0680447	0	0.0626564	0	0	0	
0	-0.0695229	0	0.0574827	0	0	0	
0	-0.0695229	0	0.0547409	0	0	0	
0	-0.0693083	0	0.0552177	0	0	0	
0	-0.0689924	0	0.0552356	0	0	0	
0	-0.0687897	0	0.0564873	0	0	0	
0	-0.0690162	0	0.0550032	0	0	0	
0	-0.0693083	0	0.0539064	0	0	0	
0	-0.0690281	0	0.0549734	0	0	0	
0	-0.0677586	0	0.0570059	0	0	0	
0	-0.0654221	0	0.060606	0	0	0	
0	-0.0652075	0	0.0638962	0	0	0	
0	-0.0654459	0	0.0644207	0	0	0	
0	-0.0669956	0	0.062418	0	0	0	
0	-0.0657022	0	0.0572503	0	0	0	
0	-0.0667155	0	0.0534236	0	0	0	
0	-0.0662327	0	0.0531912	0	0	0	
0	-0.0677526	0	0.0541687	0	0	0	
0	-0.067234	0	0.056535	0	0	0	
0	-0.067997	0	0.0572622	0	0	0	
0	-0.0674963	0	0.0544548	0	0	0	
0	-0.0649273	0	0.0531971	0	0	0	
0	-0.0636518	0	0.0533998	0	0	0	
