0	0	0	0	0	0	0	
-0.000677833	0.109115	0.237363	0.00181523	-0.258287	0.00192351	0.361951	
-0.00106753	0.174585	0.379768	0.00292096	-0.413256	0.00302477	0.57899	
-0.00137974	0.213868	0.465193	0.00350298	-0.50623	0.0036031	0.709501	
-0.00225576	0.237437	0.51643	0.00276238	-0.562008	0.00388238	0.78768	
-0.00276863	0.251572	0.547163	-0.000962094	-0.595467	0.00400289	0.834593	
-0.00245625	0.260037	0.565615	-0.00724486	-0.615549	0.00404495	0.862746	
-0.00154278	0.26509	0.576718	-0.0160555	-0.627614	0.00390916	0.879641	
0.000236816	0.268084	0.583428	-0.0267358	-0.634876	0.00395904	0.88978	
0.00171215	0.269835	0.587513	-0.0377502	-0.639261	0.0039825	0.895865	
0.00382909	0.270832	0.590017	-0.049162	-0.641908	0.00399274	0.899518	
0.00561056	0.271372	0.591568	-0.0604053	-0.643504	0.00386255	0.901711	
0.00780329	0.271628	0.592532	-0.073482	-0.644449	0.00391698	0.903028	
0.0100426	0.2717	0.593144	-0.0897364	-0.644994	0.0039484	0.90382	
0.012308	0.27165	0.593562	-0.104799	-0.645308	0.0039656	0.904297	
0.0148967	0.271522	0.593838	-0.119367	-0.645456	0.00397415	0.904446	
0.0163443	0.271338	0.594008	-0.13424	-0.645478	0.00397734	0.904815	
0.0180376	0.271117	0.594108	-0.146042	-0.645416	0.00397661	0.904899	
0.0188504	0.270867	0.594115	-0.161101	-0.645249	0.00397407	0.904952	
0.0190334	0.270586	0.594079	-0.175878	-0.645025	0.00396883	0.904986	
0.0192516	0.270281	0.593997	-0.189548	-0.644744	0.00396133	0.905009	
0.0188733	0.269955	0.593859	-0.203297	-0.644395	0.00395237	0.905026	
0.0173223	0.269714	0.593667	-0.216655	-0.643983	0.00394167	0.905039	
0.0153712	0.269205	0.593423	-0.227957	-0.643512	0.0039289	0.905049	
0.0139997	0.268952	0.59311	-0.23873	-0.642966	0.00391567	0.905059	
0.012771	0.268426	0.59273	-0.250133	-0.642346	0.00390174	0.905068	
0.0117379	0.268149	0.592295	-0.260967	-0.641663	0.00388712	0.905076	
0.0101977	0.267704	0.591805	-0.270339	-0.640917	0.00387156	0.905084	
0.00876289	0.26726	0.591246	-0.279256	-0.640099	0.00385605	0.905092	
0.00770599	0.266811	0.59062	-0.288806	-0.639207	0.00384058	0.9051	
0.00656618	0.26635	0.589931	-0.29945	-0.638244	0.00410107	0.905108	
0.00394454	0.265876	0.589191	-0.309544	-0.637219	0.00356242	0.905116	
0.00166001	0.265391	0.588394	-0.31716	-0.636133	0.00377458	0.904986	
-0.000628626	0.264896	0.58751	-0.326531	-0.634955	0.00389456	0.905189	
-0.0030163	0.264388	0.586564	-0.335147	-0.633707	0.00382332	0.905176	
-0.0052562	0.263764	0.585547	-0.343298	-0.632383	0.00363756	0.905034	
-0.00762459	0.263383	0.584461	-0.349628	-0.630985	0.00365146	0.905229	
-0.00842098	0.262729	0.583295	-0.354669	-0.629505	0.00378592	0.905212	
-0.00880062	0.262221	0.582039	-0.3615	-0.62793	0.00372779	0.905204	
-0.00932734	0.261693	0.580724	-0.366214	-0.626291	0.00355232	0.905203	
-0.0102534	0.261154	0.579331	-0.370396	-0.62457	0.00371026	0.905205	
-0.0112165	0.260601	0.577847	-0.377103	-0.622754	0.00394248	0.90521	
-0.0130179	0.260137	0.576407	-0.385014	-0.620859	0.00352142	0.905216	
-0.0152181	0.259408	0.574755	-0.388968	-0.618908	0.00367737	0.905224	
-0.0174574	0.258943	0.573019	-0.394434	-0.616853	0.00362193	0.905233	
-0.019509	0.258315	0.571097	-0.400066	-0.61471	0.00371348	0.905242	
-0.0223708	0.257589	0.569386	-0.402757	-0.612495	0.00334945	0.905252	
-0.0238794	0.257124	0.567298	-0.403869	-0.610195	0.00354266	0.905123	
-0.0248855	0.256501	0.565395	-0.406693	-0.607794	0.00364625	0.905326	
-0.0251818	0.255884	0.563249	-0.40871	-0.605319	0.00343491	0.905312	
-0.0259734	0.255273	0.561043	-0.409407	-0.602772	0.00343833	0.905307	
-0.0273631	0.25466	0.558737	-0.414742	-0.600114	0.0037037	0.905168	
-0.0298351	0.254039	0.556381	-0.417665	-0.597396	0.00332038	0.905366	
-0.032943	0.253416	0.553946	-0.419738	-0.594597	0.0033488	0.905351	
-0.0359341	0.25279	0.551413	-0.423429	-0.591697	0.00349137	0.905346	
-0.0393571	0.252053	0.548796	-0.427121	-0.588708	0.00329853	0.905348	
-0.0414105	0.251567	0.546117	-0.426586	-0.585657	0.00316343	0.905354	
-0.0413107	0.250922	0.543326	-0.428823	-0.582493	0.00349579	0.905223	
-0.0420623	0.25028	0.540556	-0.430279	-0.57925	0.00313713	0.905425	
-0.0438466	0.249644	0.537581	-0.430145	-0.575932	0.00319236	0.905273	
-0.0457286	0.248906	0.534515	-0.43263	-0.572509	0.00362864	0.905462	
-0.0484922	0.248416	0.531373	-0.435471	-0.568996	0.00306317	0.905442	
-0.0518885	0.24776	0.528163	-0.436161	-0.565409	0.00312178	0.905435	
-0.0548405	0.247111	0.524849	-0.438749	-0.561714	0.00328947	0.905436	
-0.0589555	0.246462	0.521443	-0.441747	-0.55792	0.00309367	0.905442	
-0.0612206	0.245818	0.517977	-0.440067	-0.554068	0.00297078	0.905452	
-0.062471	0.245181	0.5144	-0.441149	-0.550103	0.00330079	0.905462	
-0.0647541	0.244546	0.510839	-0.441687	-0.546055	0.00307171	0.905472	
-0.0670387	0.243914	0.506965	-0.442034	-0.541922	0.0032092	0.905345	
-0.069639	0.24328	0.503129	-0.445023	-0.537675	0.00340624	0.905551	
-0.074358	0.242644	0.499309	-0.445792	-0.533351	0.00283581	0.905542	
-0.0789268	0.242012	0.495265	-0.44538	-0.528944	0.00288851	0.905543	
-0.0817637	0.241385	0.491137	-0.445739	-0.52444	0.00318357	0.905549	
-0.0862229	0.24076	0.48693	-0.446088	-0.519849	0.00279607	0.905559	
-0.0893057	0.240142	0.482664	-0.443959	-0.515194	0.00282594	0.905571	
-0.0922758	0.239531	0.478302	-0.444117	-0.510443	0.00311025	0.905583	
-0.0943614	0.238923	0.473879	-0.442806	-0.505626	0.002858	0.905596	
-0.0958106	0.238325	0.4694	-0.439992	-0.500753	0.00283083	0.905609	
-0.099342	0.237729	0.464709	-0.442489	-0.495761	0.00307291	0.905621	
-0.103808	0.237133	0.460318	-0.441674	-0.490713	0.00266931	0.905636	
-0.109241	0.236543	0.455528	-0.440696	-0.485591	0.00253671	0.905512	
-0.112598	0.235959	0.450679	-0.440416	-0.480386	0.00272597	0.905722	
-0.117269	0.235381	0.445784	-0.438835	-0.475119	0.00254078	0.905716	
-0.121292	0.234813	0.440851	-0.435472	-0.469808	0.00269978	0.905718	
-0.122781	0.234256	0.435849	-0.43406	-0.464425	0.00264023	0.905726	
-0.125616	0.233705	0.430903	-0.431603	-0.458997	0.00259387	0.905736	
-0.129666	0.233164	0.425775	-0.429219	-0.45352	0.00268797	0.905747	
-0.133832	0.232626	0.420571	-0.430351	-0.447949	0.00259617	0.90576	
-0.138473	0.232094	0.415354	-0.427072	-0.442357	0.00238978	0.905776	
-0.144218	0.231571	0.410072	-0.425829	-0.436697	0.00238545	0.905652	
-0.148578	0.231054	0.404725	-0.425428	-0.43097	0.00249894	0.905863	
-0.153541	0.230543	0.399336	-0.423661	-0.425198	0.00228213	0.905858	
-0.158561	0.230043	0.394028	-0.419749	-0.419405	0.00226981	0.905862	
-0.160752	0.229553	0.388403	-0.418754	-0.413548	0.0023809	0.905732	
-0.163592	0.229072	0.383133	-0.414908	-0.40768	0.00216645	0.905938	
-0.167037	0.228605	0.377473	-0.410154	-0.401809	0.00215904	0.905789	
-0.170629	0.228147	0.372006	-0.409459	-0.395874	0.0025525	0.905983	
-0.175853	0.227694	0.366379	-0.407525	-0.389911	0.00208541	0.905968	
-0.18041	0.22725	0.360841	-0.404542	-0.383928	0.00206449	0.905966	
-0.184471	0.226816	0.355152	-0.401844	-0.377922	0.00203603	0.905971	
-0.188537	0.22639	0.34945	-0.400039	-0.371882	0.00200345	0.905842	
-0.19128	0.225978	0.343804	-0.393051	-0.365891	0.00169162	0.906049	
-0.193642	0.225583	0.338177	-0.387628	-0.359918	0.00204659	0.9059	
-0.194441	0.2252	0.332569	-0.382848	-0.353963	0.00183753	0.906092	
