0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
-0.0127409	0	0	0	0	0	0	
0.0127409	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	-0.012815	0	0	0	0	0	
-0.0127409	0	0	0	0	0	0	
0	-0.013411	0	0.00953674	0	0	0	
0	0	0	0.0172853	0	0	0	
0	0	0	0.0214577	0	0	0	
0.0127409	-0.0116229	0	0.0667572	0	0	0	
0	0	0	0.0882149	0	0	0	
0	0	0	0.113845	0	0	0	
0	-0.013411	0	0.154972	0	0	0	
0	0	0	0.152588	0	0	0	
0	0	0	0.166893	0	0	0	
0	-0.013113	0	0.217557	0	0	0	
0	-0.0119209	0	0.242591	0	0	0	
0	-0.012815	0	0.28193	0	0	0	
0	-0.013411	0	0.33319	0	0	0	
0	-0.0119209	0	0.343919	0	0	0	
0	-0.013113	0	0.357628	0	0	0	
0	-0.0247359	0	0.383258	0	0	0	
0	-0.0393391	0	0.38445	0	0	0	
0	-0.038445	0	0.41008	0	0	0	
0	-0.038147	0	0.395179	0	0	0	
0	-0.0524521	0	0.422001	0	0	0	
0	-0.0503659	0	0.393987	0	0	0	
0	-0.07689	0	0.450611	0	0	0	
-0.0127409	-0.0762939	0	0.393391	0	0	0	
0	-0.089705	0	0.448227	0	0	0	
0.0127409	-0.089407	0	0.433922	0	0	0	
0	-0.128448	0	0.485778	0	0	0	
0	-0.114441	0	0.500679	0	0	0	
0	-0.102818	0	0.548959	0	0	0	
0	-0.127256	0	0.627041	0	0	0	
0	-0.115931	0	0.677109	0	0	0	
0	-0.115633	0	0.715256	0	0	0	
0	-0.139475	0	0.755787	0	0	0	
0	-0.139475	0	0.790954	0	0	0	
0	-0.166595	0	0.755787	0	0	0	
0	-0.192225	0	0.739098	0	0	0	
0	-0.20504	0	0.729561	0	0	0	
0	-0.25481	0	0.665188	0	0	0	
0	-0.281334	0	0.624657	0	0	0	
0	-0.30756	0	0.500679	0	0	0	
0	-0.371039	0	0.422001	0	0	0	
-0.0127409	-0.395775	0	0.357628	0	0	0	
0.0127409	-0.433624	0	0.319481	0	0	0	
0	-0.448525	0	0.331998	0	0	0	
0	-0.460148	0	0.360012	0	0	0	
0	-0.433624	0	0.395179	0	0	0	
0	-0.473559	0	0.45836	0	0	0	
0	-0.45985	0	0.473857	0	0	0	
0	-0.447333	0	0.550747	0	0	0	
0	-0.45985	0	0.625253	0	0	0	
0	-0.435114	0	0.665188	0	0	0	
0	-0.473559	0	0.740886	0	0	0	
0	-0.40859	0	0.806451	0	0	0	
0	-0.498295	0	0.843406	0	0	0	
0	-0.473559	0	0.89407	0	0	0	
0	-0.486374	0	0.89407	0	0	0	
0	-0.536144	0	0.89705	0	0	0	
-0.0127409	-0.511706	0	0.882149	0	0	0	
0	-0.562668	0	0.867248	0	0	0	
0.0127409	-0.587404	0	0.882149	0	0	0	
0	-0.576079	0	0.858307	0	0	0	
0	-0.587404	0	0.905991	0	0	0	
0	-0.63926	0	0.89407	0	0	0	
0	-0.613928	0	0.932217	0	0	0	
0	-0.613928	0	0.948906	0	0	0	
0	-0.624657	0	0.932217	0	0	0	
-0.0127409	-0.652075	0	0.970364	0	0	0	
0.0127409	-0.651777	0	0.958443	0	0	0	
0	-0.640452	0	0.946522	0	0	0	
0	-0.663996	0	0.947118	0	0	0	
0	-0.690222	0	0.960231	0	0	0	
0	-0.716448	0	1.00911	0	0	0	
0	-0.715256	0	1.02282	0	0	0	
0	-0.704229	0	1.12295	0	0	0	
0	-0.69052	0	1.22786	0	0	0	
0	-0.663996	0	1.29223	0	0	0	
0	-0.650585	0	1.31547	0	0	0	
0	-0.678599	0	1.30415	0	0	0	
0	-0.689924	0	1.25468	0	0	0	
0	-0.728369	0	1.22488	0	0	0	
0	-0.729859	0	1.21355	0	0	0	
0	-0.728369	0	1.24276	0	0	0	
0	-0.74029	0	1.22786	0	0	0	
0	-0.755787	0	1.26362	0	0	0	
0	-0.753105	0	1.17481	0	0	0	
0	-0.74178	0	1.06096	0	0	0	
0	-0.754297	0	0.985265	0	0	0	
0	-0.766814	0	0.931621	0	0	0	
0	-0.792742	0	0.910759	0	0	0	
-0.0127409	-0.766516	0	0.932217	0	0	0	
0.0127409	-0.766516	0	0.984669	0	0	0	
0	-0.755787	0	1.03474	0	0	0	
0	-0.74029	0	1.11401	0	0	0	
0	-0.716448	0	1.18732	0	0	0	
0	-0.689924	0	1.26541	0	0	0	
-0.0127409	-0.677407	0	1.23799	0	0	0	
0.0127409	-0.66489	0	1.25587	0	0	0	
0	-0.703633	0	1.24991	0	0	0	
0	-0.68903	0	1.24156	0	0	0	
0	-0.728369	0	1.22786	0	0	0	
0	-0.742674	0	1.27852	0	0	0	
0	-0.741184	0	1.30117	0	0	0	
0	-0.766814	0	1.31667	0	0	0	
0	-0.767708	0	1.37091	0	0	0	
0	-0.79155	0	1.33932	0	0	0	
-0.0127409	-0.767708	0	1.36912	0	0	0	
0.0127409	-0.76741	0	1.44482	0	0	0	
-0.0127409	-0.779629	0	1.53244	0	0	0	
0.0127409	-0.778437	0	1.57416	0	0	0	
0	-0.768006	0	1.60873	0	0	0	
0	-0.779629	0	1.63794	0	0	0	
0	-0.791252	0	1.64807	0	0	0	
0	-0.806153	0	1.58489	0	0	0	
0	-0.832081	0	1.54734	0	0	0	
0	-0.855923	0	1.45972	0	0	0	
0	-0.857115	0	1.3423	0	0	0	
0	-0.880957	0	1.31369	0	0	0	
0	-0.895262	0	1.26541	0	0	0	
0	-0.946224	0	1.29223	0	0	0	
0	-0.958741	0	1.31667	0	0	0	
0	-0.94533	0	1.37985	0	0	0	
0	-0.946522	0	1.44482	0	0	0	
0	-0.893772	0	1.45674	0	0	0	
0	-0.870228	0	1.47164	0	0	0	
0	-0.829995	0	1.49429	0	0	0	
-0.0127409	-0.868738	0	1.58608	0	0	0	
0.0127409	-0.857413	0	1.5974	0	0	0	
0	-0.894964	0	1.64986	0	0	0	
0	-0.882149	0	1.5831	0	0	0	
0	-0.920594	0	1.56105	0	0	0	
0	-0.919998	0	1.57118	0	0	0	
0	-0.920594	0	1.60038	0	0	0	
0	-0.919998	0	1.69933	0	0	0	
0	-0.907481	0	1.77383	0	0	0	
0	-0.921488	0	1.8698	0	0	0	
0	-0.919998	0	1.89066	0	0	0	
0	-0.933707	0	1.84	0	0	0	
0	-0.958145	0	1.79052	0	0	0	
0	-0.958443	-0.0127409	1.77622	0	0	0	
-0.0127409	-0.970364	0.0127409	1.74046	0	0	0	
0.0127409	-0.972748	-0.0127409	1.64747	0	0	0	
0	-1.0097	0	1.55985	0	0	0	
-0.0127409	-1.06126	0	1.48237	0	0	0	
0.0127409	-1.06096	0.0127409	1.54555	0	0	0	
0	-1.04755	0	1.57297	0	0	0	
0	-1.02311	0	1.66476	0	0	0	
0	-1.04874	0	1.68502	0	0	0	
0	-0.996888	0	1.71244	0	0	0	
0	-0.971556	0	1.688	0	0	0	
0	-0.971556	0	1.72615	0	0	0	
-0.0127409	-0.984669	0	1.74999	0	0	0	
0.0127409	-0.970364	0	1.81377	0	0	0	
