0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0.000258309	0	0	0	0	
0	0	-0.000258309	-0.000286102	0	0	0	
0	0	0.000258309	0.000286102	0	0	0	
0	0	0	0	0	0	0	
0.000254818	0	-0.000258309	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0.000258309	0	0	0	0	
0	0	-0.000258309	0	0	0	0	
2.54818e-05	0	0	0	0	0	0	
2.54818e-05	0	0	0	0	0	0	
2.54818e-05	0	-2.58309e-05	0	0	0	0	
2.54818e-05	0	0	2.86102e-05	0	0	0	
2.54818e-05	0	-2.58309e-05	-2.86102e-05	0	0	0	
2.54818e-05	0	-2.58309e-05	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	-2.58309e-05	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	2.86102e-05	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	2.44379e-05	0	0	0	
0	-2.68221e-05	0	2.44379e-05	0	0	0	
0	0	0	2.44379e-05	0	0	0	
0	0	0	2.44379e-05	0	0	0	
0	-2.68221e-05	0	2.44379e-05	0	0	0	
0	0	0	4.82798e-05	0	0	0	
0	0	0	4.82798e-05	0	0	0	
0	0	0	4.82798e-05	0	0	0	
0	0	0	7.689e-05	0	0	0	
0	-2.68221e-05	0	7.689e-05	0	0	0	
0	0	0	7.62939e-05	0	0	0	
0	0	0	0.000100136	0	0	0	
0	-2.68221e-05	0	0.00012815	0	0	0	
0	-2.68221e-05	0	0.000151992	0	0	0	
0	0	0	0.000180602	0	0	0	
0	-2.68221e-05	0	0.000180602	0	0	0	
0	-2.68221e-05	0	0.00020504	0	0	0	
0	-2.68221e-05	0	0.000257492	0	0	0	
0	-2.68221e-05	0	0.00030458	0	0	0	
0	0	0	0.000383258	0	0	0	
0	-2.68221e-05	0	0.000460148	0	0	0	
0	0	0	0.000564456	0	0	0	
0	0	0	0.00068903	0	0	0	
0	0	0	0.00079453	0	0	0	
0	0	0	0.00089407	0	0	0	
0	0	0	0.00097096	0	0	0	
0	0	0	0.00104904	0	0	0	
0	0	0	0.00109851	0	0	0	
0	-2.32458e-05	0	0.00112534	0	0	0	
0	-2.32458e-05	0	0.00112355	0	0	0	
0	-2.32458e-05	0	0.00109911	0	0	0	
0	-2.32458e-05	0	0.00104666	0	0	0	
0	-2.32458e-05	0	0.000947118	0	0	0	
0	-2.32458e-05	0	0.000870228	0	0	0	
0	-5.00679e-05	0	0.000789165	0	0	0	
0	-5.00679e-05	0	0.000740886	0	0	0	
0	-5.00679e-05	0	0.000666976	0	0	0	
0	-5.00679e-05	0	0.000588894	0	0	0	
0	-2.68221e-05	0	0.000486374	0	0	0	
0	-2.68221e-05	0	0.000433922	0	0	0	
0	-2.68221e-05	0	0.000386238	0	0	0	
0	-2.68221e-05	0	0.00031054	0	0	0	
0	-5.30481e-05	0	0.000281334	0	0	0	
0	-5.30481e-05	0	0.000252128	0	0	0	
0	-2.6226e-05	0	0.00020504	0	0	0	
0	-5.00679e-05	0	0.000181198	0	0	0	
0	-5.00679e-05	0	0.00017941	0	0	0	
0	-5.00679e-05	0	0.000155568	0	0	0	
0	-7.56979e-05	0	0.000177026	0	0	0	
0	-7.56979e-05	0	0.000181198	0	0	0	
0	-7.56979e-05	0	0.000152588	0	0	0	
0	-0.00010252	0	0.000178218	0	0	0	
0	-7.62939e-05	0	0.000178218	0	0	0	
0	-0.000100136	0	0.000154972	0	0	0	
0	-0.000100136	0	0.000181794	0	0	0	
0	-0.00010252	0	0.00017941	0	0	0	
0	-0.00010252	0	0.000152588	0	0	0	
0	-0.00013113	0	0.00017643	0	0	0	
0	-0.0001055	0	0.000181198	0	0	0	
0	-0.000126362	0	0.000178814	0	0	0	
0	-0.000154972	0	0.000178814	0	0	0	
0	-0.00012815	0	0.00017643	0	0	0	
0	-0.000154972	0	0.000152588	0	0	0	
0	-0.000154376	0	0.00017941	0	0	0	
0	-0.000154376	0	0.000178218	0	0	0	
0	-0.000154972	0	0.00017643	0	0	0	
0	-0.000180602	0	0.00017643	0	0	0	
0	-0.000151992	0	0.000181198	0	0	0	
0	-0.00017643	0	0.000178814	0	0	0	
0	-0.000181198	0	0.000152588	0	0	0	
0	-0.000152588	0	0.00017643	0	0	0	
0	-0.00017941	0	0.000153184	0	0	0	
0	-0.00017643	0	0.000181794	0	0	0	
0	-0.000181794	0	0.000178218	0	0	0	
0	-0.00020504	0	0.00017643	0	0	0	
0	-0.000178218	0	0.000181198	0	0	0	
0	-0.00017941	0	0.000228882	0	0	0	
0	-0.000205636	0	0.000255108	0	0	0	
0	-0.00020504	0	0.000280738	0	0	0	
0	-0.000231862	0	0.00033319	0	0	0	
0	-0.0002563	0	0.000359416	0	0	0	
0	-0.000255108	0	0.000409484	0	0	0	
0	-0.000256896	0	0.000433326	0	0	0	
0	-0.00027895	0	0.000460148	0	0	0	
0	-0.00030756	0	0.000488758	0	0	0	
0	-0.000331998	0	0.00050962	0	0	0	
0	-0.000357628	0	0.0005126	0	0	0	
0	-0.000355244	0	0.00050962	0	0	0	
0	-0.000383258	0	0.000510812	0	0	0	
0	-0.00038147	0	0.000534058	0	0	0	
0	-0.000385642	0	0.000539422	0	0	0	
0	-0.00041008	0	0.000565052	0	0	0	
0	-0.00041008	0	0.00056088	0	0	0	
0	-0.000409484	0	0.000563264	0	0	0	
0	-0.000408292	0	0.00058651	0	0	0	
0	-0.00043571	0	0.000563264	0	0	0	
0	-0.000433922	0	0.000562668	0	0	0	
0	-0.000460148	0	0.000536442	0	0	0	
0	-0.000460744	0	0.000485778	0	0	0	
0	-0.000460148	0	0.000436902	0	0	0	
0	-0.00048399	0	0.00038147	0	0	0	
0	-0.000510216	0	0.000329018	0	0	0	
0	-0.000537038	0	0.000280738	0	0	0	
0	-0.000537038	0	0.000255108	0	0	0	
0	-0.000536442	0	0.00020802	0	0	0	
0	-0.000510812	0	0.000181198	0	0	0	
0	-0.000510216	0	0.000151992	0	0	0	
0	-0.000514388	0	0.000126362	0	0	0	
0	-0.00048399	0	0.000152588	0	0	0	
0	-0.000488758	0	0.000125766	0	0	0	
0	-0.000460148	0	0.000154376	0	0	0	
0	-0.00043571	0	0.00013113	0	0	0	
0	-0.0004071	0	0.000154972	0	0	0	
0	-0.00041008	0	0.00012815	0	0	0	
0	-0.00041008	0	9.95398e-05	0	0	0	
0	-0.00041008	0	0.000123978	0	0	0	
0	-0.000383258	0	0.000103116	0	0	0	
0	-0.00038147	0	0.000131726	0	0	0	
0	-0.000386238	0	0.000129342	0	0	0	
0	-0.00038147	0	0.000129342	0	0	0	
0	-0.000383258	0	0.000123978	0	0	0	
0	-0.00038147	0	0.000123978	0	0	0	
0	-0.00038445	0	0.000128746	0	0	0	
