0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	-0.013411	0	0	0	0	0.0166893	
0	0	0	0	0	0	0	
0	0.013411	0	0	0	0	-0.0166893	
0	-0.013411	0	0	0	0	0	
0	0	0	0	0	0	0.0166893	
0	0	-0.0125664	0	0	0	-0.0166893	
0	0	0	0	0	0	0	
0	0	0	0	0	0	0	
0	-0.0116229	0.0125664	0	0	-0.0154972	0	
0	0	0	0	0	0	0	
0	-0.013411	-0.0125664	0.0119209	0	0	0	
0	0	0.0125664	0.012219	0	0	0	
0	-0.013113	0	0.0143051	0	0	0	
0	0	0	0.0235438	0	0	0	
0	-0.0119209	0	0.038147	0	0	0	
0	-0.012815	-0.0125664	0.0655651	0	0	0	
0	-0.013411	0	0.0762939	0	0	0	
0	-0.0119209	0.0125664	0.0882149	0	0	0	
0	-0.013113	0	0.116825	0	0	0	
0	-0.0143051	0	0.114739	0	0	0	
0	-0.0104308	0	0.141859	0	0	0	
0	-0.0143051	0	0.137985	0	0	0	
0	-0.025034	0	0.15527	0	0	0	
0	-0.026226	0	0.165701	0	0	0.0166893	
0	-0.038445	0	0.178814	0	0	0	
0	-0.026226	0	0.205934	0	0	-0.0166893	
0	-0.038147	0	0.202656	0	0	0	
0	-0.038147	0	0.203848	0	0	0	
0	-0.05126	0	0.216961	0	0	0	
0	-0.0628829	0	0.230074	0	0	0	
0	-0.076592	0	0.231564	0	0	0	
0	-0.10252	0	0.229776	0	0	0	
0	-0.115633	0	0.230074	0	0	0	
0	-0.114441	0	0.22918	0	0	0	
0	-0.141859	0	0.231266	0	0	0	
0	-0.139475	0	0.230074	0	0	0.0166893	
0	-0.15378	0	0.2563	0	0	-0.0166893	
0	-0.178814	0	0.25481	0	0	0	
0	-0.190735	0	0.256598	0	0	0	
0	-0.191629	0	0.268221	0	0	0	
0	-0.230372	0	0.279844	0	0	0	
0	-0.244379	0	0.294745	0	0	0	
0	-0.267923	0	0.319183	0	0	0	
0	-0.268519	0	0.306666	0	0	0	
0	-0.293255	0	0.332594	0	0	0	
0	-0.30756	0	0.320375	0	0	0	
0	-0.319481	0	0.3317	0	0	0	
0	-0.369549	0	0.371933	0	0	0.0166893	
0	-0.345409	0	0.344515	0	0	0	
0	-0.41008	0	0.383854	0	0	-0.0166893	
0	-0.394583	0	0.383854	0	0	0	
0	-0.422299	0	0.407696	0	0	0	
0	-0.422001	0	0.423193	0	0	0	
0	-0.45985	0	0.433624	0	0	0	
0	-0.449419	0	0.447333	0	-0.0178814	0	
0	-0.497103	0	0.499487	0	0	0	
0	-0.447333	0	0.485182	0	0	0.0166893	
0	-0.474453	0	0.524521	0	0	-0.0166893	
0	-0.485182	0	0.523329	0	0	0	
0	-0.484884	0	0.523329	0	0	0.0166893	
0	-0.537634	0	0.551939	0	0	-0.0166893	
0	-0.510514	0	0.53525	0	0	0	
0	-0.537634	0	0.524223	0	0	0	
0	-0.574291	0	0.549853	0	0	0	
0	-0.551045	0	0.537336	0	0	0	
0	-0.574589	0	0.53674	0	0	0	
0	-0.575781	0	0.51111	0	0	0	
0	-0.575781	0	0.473559	0	0	0	
0	-0.599623	0	0.446737	0	0	0	
0	-0.613928	0	0.435114	0	0	0	
0	-0.61363	0	0.458956	0	0	0	
0	-0.599921	0	0.460148	0	0	0	
0	-0.626743	0	0.511706	0	0	0	
0	-0.613928	0	0.56237	0	0	0	
0	-0.627339	0	0.602007	0	0	0	
0	-0.599325	0	0.63926	0	0	0	
0	-0.601113	0	0.690222	0	0	0	
0	-0.61363	0	0.726879	0	0	0	
0	-0.613034	0	0.744164	0	0	0	
0	-0.601709	0	0.715256	0	0	0	
0	-0.625849	0	0.625849	0	0	0	
0	-0.665486	0	0.549257	0	0	0	
0	-0.690222	0	0.486374	0	0	0	
0	-0.715256	0	0.409186	0	0	0	
0	-0.728369	0	0.396967	0	0	0	
0	-0.755787	0	0.382662	0	0	0	
0	-0.753403	0	0.40859	0	0	0.0166893	
0	-0.753105	0	0.409186	0	0	-0.0166893	
0	-0.729859	0	0.420511	0	0	0	
0	-0.728369	0	0.46134	0	0	0.0166893	
0	-0.716448	0	0.497103	0	0	-0.0166893	
0	-0.702143	0	0.575781	0	0	0	
0	-0.66489	0	0.574887	0	0	0	
0	-0.627339	0	0.627041	0	0	0	
0	-0.625849	0	0.665188	0	0	0	
0	-0.665188	0	0.689924	0	0	0	
0	-0.650585	0	0.691414	0	0	0	
0	-0.665486	0	0.702143	0	0	0.0166893	
0	-0.651777	0	0.68903	0	0	0	
0	-0.677109	0	0.703335	0	0	-0.0166893	
0	-0.677109	0	0.706017	0	0	0	
0	-0.716746	0	0.700951	0	0	0	
0	-0.716448	0	0.690222	0	0	0	
0	-0.714064	0	0.679493	0	0	0	
0	-0.717342	0	0.68903	0	0	0	
0	-0.702441	0	0.689924	0	0	0	
0	-0.716448	0	0.715554	0	0	0	
0	-0.729263	0	0.729561	0	0	0	
0	-0.753701	0	0.753403	0	0	0.0166893	
0	-0.753403	0	0.793934	0	0	-0.0166893	
0	-0.779629	0	0.816584	0	0	0	
0	-0.767708	0	0.842512	0	-0.0154972	0	
0	-0.741184	0	0.82016	-0.0214577	0	0.0166893	
0	-0.779629	0	0.806153	0.0214577	0	0	
0	-0.766814	0	0.79155	0	0	-0.0166893	
0	-0.780523	0	0.805557	0	0	0	
0	-0.79155	0	0.803471	0	0	0	
0	-0.793934	0	0.832081	0	0	0	
0	-0.816882	0	0.817776	0	0	0	
0	-0.81867	0	0.895262	0	0	0	
0	-0.818074	0	0.89407	0	0	0.0166893	
0	-0.817478	0	0.946522	0	0	-0.0166893	
0	-0.781119	0	1.02311	0	0	0	
0	-0.779629	0	1.0097	-0.0214577	0	0	
0	-0.778139	0	0.958145	0.0214577	0	0	
0	-0.794232	0	0.907183	0	0	0	
0	-0.855625	0	0.882149	0	0	0.0166893	
0	-0.882149	0	0.858307	0	0	-0.0166893	
0	-0.908673	0	0.894368	0	0	0	
0	-0.931919	0	0.906885	0	0	0	
0	-0.908673	0	0.882149	0	0	0	
0	-0.907183	0	0.855923	0	0	0	
0	-0.867844	0	0.805855	0	0	0.0166893	
0	-0.909269	0	0.791848	0	0	-0.0166893	
0	-0.945628	0	0.743568	0	0	0	
0	-0.958145	0	0.727177	0	0	0	
0	-0.997782	0	0.740588	0	0	0	
0	-0.958741	0	0.743568	0	0	0	
0	-0.958443	0	0.74178	0	0	0	
0	-0.920296	0	0.727177	0	0	0	
0	-0.94533	0	0.76741	0	0	0	
0	-0.959635	0	0.806153	0	0	0	
0	-0.958443	0	0.882149	0	0	0	
0	-0.971258	0	0.89407	0	0	0	
0	-0.959933	0	0.919998	0	0	0.0166893	
0	-0.931919	0	0.919104	0	0	-0.0166893	
0	-0.907183	0	0.958741	0	0	0	
0	-0.921786	0	0.97245	0	0	0	
0	-0.920296	0	0.983775	0	0	0.0166893	
0	-0.933409	0	1.0106	0	0	-0.0166893	
0	-0.932217	0	0.983775	0	0	0	
0	-0.946522	0	1.01089	0	0	0	
0	-0.945032	0	0.997484	0	0	0	
0	-0.94682	0	0.971854	0	0	0	
0	-0.958443	0	0.970066	0	0	0	
0	-0.971258	0	0.971556	0	0	0	
