0	0	0	0	0	0	0	
-2.83138e-05	-0.000606942	-7.81155e-05	-0.00187574	-0.000758299	-0.00170132	0.000857435	
-4.5302e-05	-0.000971107	-0.000124985	-0.00300119	-0.00121328	-0.00272211	0.0013719	
-5.52776e-05	-0.00129452	-0.000153336	-0.00367669	-0.00148643	-0.00333485	0.0016805	
-6.12705e-05	-0.001384	-0.000170594	-0.00417888	-0.00164999	-0.0037028	0.00186582	
-6.50836e-05	-0.00133279	-0.000180719	-0.00438362	-0.00174796	-0.00392331	0.00197707	
-6.73715e-05	-0.00140677	-0.000186795	-0.00450646	-0.00180674	-0.00405561	0.00204383	
-6.85269e-05	-0.00155608	-0.000190669	-0.0045804	-0.00184218	-0.00413526	0.00208381	
-6.94375e-05	-0.00143603	-0.000192765	-0.00462453	-0.00186327	-0.00418278	0.00210787	
-6.97664e-05	-0.00157363	-0.000194251	-0.00465124	-0.00187609	-0.00421156	0.00212224	
-7.01812e-05	-0.00144656	-0.000194914	-0.00466704	-0.00188362	-0.00422857	0.00213093	
-7.04301e-05	-0.00147504	-0.000195311	-0.00467651	-0.00188814	-0.00423877	0.00213614	
-7.05794e-05	-0.00149213	-0.00019555	-0.0046822	-0.00189085	-0.00424489	0.00213927	
-7.04516e-05	-0.00160729	-0.000195922	-0.00468584	-0.00189264	-0.00424883	0.00214108	
-7.05923e-05	-0.00146676	-0.000195917	-0.0046878	-0.00189355	-0.00425092	0.00214223	
-7.06767e-05	-0.00148716	-0.000195913	-0.00468897	-0.00189409	-0.00425218	0.00214292	
-7.051e-05	-0.00160431	-0.00019614	-0.0046899	-0.00189459	-0.0042532	0.00214327	
-7.06273e-05	-0.00146497	-0.000196047	-0.00469023	-0.00189472	-0.00425355	0.00214354	
-7.06977e-05	-0.00148608	-0.000195991	-0.00469043	-0.00189479	-0.00425376	0.00214371	
-7.05226e-05	-0.00160366	-0.000196187	-0.00469078	-0.00189501	-0.00425415	0.00214374	
-7.06349e-05	-0.00146458	-0.000196075	-0.00469076	-0.00189497	-0.00425412	0.00214383	
-7.04849e-05	-0.00159076	-0.000196238	-0.00469098	-0.00189511	-0.00425436	0.00214381	
-7.03949e-05	-0.00156175	-0.000196335	-0.00469111	-0.0018952	-0.00425451	0.0021438	
-7.03409e-05	-0.00154434	-0.000196393	-0.00469119	-0.00189525	-0.0042546	0.0021438	
-7.03085e-05	-0.0015339	-0.000196429	-0.00469123	-0.00189528	-0.00425465	0.00214379	
-7.0289e-05	-0.00152763	-0.00019645	-0.00469126	-0.0018953	-0.00425468	0.00214379	
-7.02774e-05	-0.00152387	-0.000196462	-0.00469128	-0.00189531	-0.0042547	0.00214379	
-7.02704e-05	-0.00152162	-0.00019647	-0.00469129	-0.00189532	-0.00425471	0.00214379	
-7.02662e-05	-0.00152026	-0.000196474	-0.00469129	-0.00189532	-0.00425472	0.00214379	
-7.0481e-05	-0.00141454	-0.000196248	-0.00469107	-0.00189516	-0.00425446	0.00214386	
-7.03926e-05	-0.00156074	-0.000196341	-0.00469116	-0.00189523	-0.00425457	0.00214383	
-7.03395e-05	-0.00154374	-0.000196397	-0.00469122	-0.00189527	-0.00425463	0.00214381	
-7.03076e-05	-0.00153354	-0.000196431	-0.00469125	-0.00189529	-0.00425467	0.0021438	
-7.05059e-05	-0.0014225	-0.000196221	-0.00469104	-0.00189514	-0.00425443	0.00214387	
-7.04075e-05	-0.00156552	-0.000196325	-0.00469115	-0.00189521	-0.00425455	0.00214383	
-7.05733e-05	-0.00144185	-0.000196402	-0.00478647	-0.00189476	-0.00425466	0.00214403	
-7.04554e-05	-0.00157728	-0.000196678	-0.00474894	-0.00189466	-0.00425499	0.00214408	
-7.03847e-05	-0.00155382	-0.000196843	-0.00472642	-0.0018946	-0.00425519	0.00214411	
-7.05596e-05	-0.00143484	-0.000196713	-0.00471269	-0.00189439	-0.00425504	0.0021442	
-7.04562e-05	-0.00157326	-0.000197159	-0.00481982	-0.00189404	-0.00425559	0.00214436	
-7.03942e-05	-0.0015516	-0.000197426	-0.0047696	-0.00189383	-0.00425591	0.00214445	
-7.05743e-05	-0.0014337	-0.000197357	-0.00473924	-0.00189354	-0.00425584	0.00214458	
-7.06899e-05	-0.00146783	-0.00019756	-0.00481651	-0.00189303	-0.0042561	0.0021448	
-7.05493e-05	-0.00159338	-0.000198155	-0.00486364	-0.00189256	-0.00425683	0.00214501	
-7.06914e-05	-0.00145927	-0.000198577	-0.00491189	-0.00189172	-0.00425736	0.00214539	
-7.0785e-05	-0.0014837	-0.000199102	-0.00493306	-0.00189085	-0.00425802	0.00214577	
-7.08478e-05	-0.0014985	-0.000199637	-0.0049253	-0.00189003	-0.00425869	0.00214614	
-7.09028e-05	-0.00150775	-0.000200521	-0.00505594	-0.00188878	-0.00425978	0.00214669	
-7.09516e-05	-0.00151363	-0.000201568	-0.00511731	-0.00188733	-0.00426108	0.00214734	
-7.10048e-05	-0.00151767	-0.000202979	-0.00525918	-0.0018854	-0.00426283	0.0021482	
-7.10608e-05	-0.00152061	-0.000204611	-0.00534744	-0.00188319	-0.00426486	0.00214918	
-7.11349e-05	-0.00152323	-0.000206912	-0.00561135	-0.00188008	-0.00426771	0.00215057	
-7.12206e-05	-0.00152568	-0.000209641	-0.00578385	-0.00187639	-0.00427109	0.00215221	
-7.13201e-05	-0.00152817	-0.000212847	-0.00597599	-0.00187206	-0.00427507	0.00215414	
-7.14354e-05	-0.00153084	-0.000216587	-0.00619163	-0.00186702	-0.0042797	0.00215639	
-7.15526e-05	-0.00153347	-0.000220399	-0.00622813	-0.00186187	-0.00428443	0.00215868	
-7.168e-05	-0.00153625	-0.000224549	-0.00636864	-0.00185627	-0.00428957	0.00216118	
-7.18201e-05	-0.00153928	-0.000229124	-0.00654413	-0.0018501	-0.00429524	0.00216393	
-7.19613e-05	-0.00154231	-0.000233731	-0.00656696	-0.00184389	-0.00430095	0.0021667	
