0	0	0	0	0	0	0	
-0.000677822	0.109112	0.237358	0.00181506	-0.258278	0.00192258	0.361947	
-0.00106752	0.17458	0.379761	0.00292069	-0.41324	0.00302329	0.579122	
-0.00147747	0.213862	0.465183	0.00339773	-0.506212	0.00360129	0.709439	
-0.00252183	0.237429	0.51642	0.00208632	-0.561986	0.00388039	0.787638	
-0.00221303	0.251561	0.547154	-0.00247892	-0.595444	0.00400084	0.834565	
-0.00202043	0.260019	0.565611	-0.0108373	-0.615526	0.00404296	0.862725	
-0.00128136	0.26506	0.576729	-0.0217683	-0.627598	0.00404978	0.879625	
-1.40295e-05	0.268041	0.583462	-0.033244	-0.634874	0.00404283	0.889767	
0.000741612	0.269778	0.587563	-0.0448195	-0.639265	0.00403206	0.895855	
0.00171169	0.270762	0.590076	-0.0562679	-0.641913	0.00402152	0.899509	
0.00250248	0.271288	0.591623	-0.0691694	-0.643497	0.00401259	0.901703	
0.0033836	0.271525	0.592586	-0.0846009	-0.644431	0.00400523	0.903021	
0.00453149	0.271576	0.593208	-0.101209	-0.644974	0.00399867	0.903814	
0.00562763	0.271404	0.593626	-0.115255	-0.645278	0.00399228	0.904292	
0.00597732	0.271407	0.59388	-0.130146	-0.645396	0.00398628	0.904581	
0.00619705	0.271193	0.594031	-0.143074	-0.645394	0.00397911	0.904756	
0.00632898	0.270843	0.594084	-0.157171	-0.64528	0.00397182	0.904864	
0.00579371	0.270717	0.594071	-0.171584	-0.645087	0.00396369	0.904931	
0.00537638	0.270404	0.593912	-0.184223	-0.644831	0.00395329	0.904974	
0.00503172	0.270078	0.593914	-0.197848	-0.644498	0.00394268	0.905003	
0.00390645	0.269738	0.593628	-0.209297	-0.64411	0.00393047	0.905022	
0.00302786	0.269385	0.593413	-0.220996	-0.643649	0.00391775	0.905037	
0.00240483	0.269019	0.593133	-0.232008	-0.643124	0.00390423	0.905049	
0.00193024	0.268642	0.59279	-0.241606	-0.642538	0.00389037	0.905059	
0.00165387	0.268253	0.592472	-0.251655	-0.64188	0.00387714	0.905068	
0.00148726	0.267851	0.591868	-0.261587	-0.641159	0.00386336	0.905076	
0.00119103	0.267439	0.591362	-0.2692	-0.640383	0.00384938	0.905083	
0.000806537	0.267018	0.590873	-0.277646	-0.63953	0.00383675	0.90509	
0.000789342	0.266585	0.590092	-0.286826	-0.638613	0.00382354	0.905097	
6.29582e-05	0.266137	0.589404	-0.296229	-0.637634	0.00380978	0.905105	
-0.000568584	0.265573	0.58866	-0.303723	-0.6366	0.00379468	0.905112	
-0.00114903	0.265146	0.587937	-0.311321	-0.635492	0.00378051	0.90512	
-0.00149582	0.264691	0.586917	-0.319546	-0.634312	0.00376579	0.905127	
-0.00159964	0.264214	0.585984	-0.327173	-0.633066	0.00375054	0.905135	
-0.00175601	0.263721	0.585075	-0.334402	-0.631748	0.00373568	0.905142	
-0.00184614	0.26332	0.58387	-0.339983	-0.630364	0.00372059	0.90515	
-0.00159233	0.262661	0.582733	-0.345592	-0.628899	0.00370689	0.905157	
-0.00143759	0.262259	0.581513	-0.352257	-0.627353	0.00369456	0.905164	
-0.00134141	0.261592	0.580235	-0.355934	-0.62575	0.00368134	0.905172	
-0.0013871	0.261185	0.578869	-0.360724	-0.624059	0.00367052	0.905178	
-0.00151221	0.260507	0.577422	-0.36748	-0.622284	0.00365933	0.905185	
-0.00260168	0.260081	0.575918	-0.372985	-0.620446	0.00364629	0.905193	
-0.003564	0.259384	0.574338	-0.378353	-0.618529	0.00363165	0.905201	
-0.00454562	0.25894	0.572675	-0.384657	-0.616524	0.00361652	0.90521	
-0.00574543	0.258226	0.570943	-0.38936	-0.614447	0.00359951	0.905219	
-0.00696982	0.257664	0.56913	-0.393015	-0.612285	0.00358295	0.905227	
-0.00801394	0.257091	0.567235	-0.395229	-0.610042	0.00356711	0.905236	
-0.00852888	0.256509	0.565241	-0.399733	-0.607697	0.00355307	0.905245	
-0.0098624	0.255917	0.563186	-0.401733	-0.605287	0.00353827	0.905253	
-0.0112708	0.255322	0.561038	-0.404679	-0.602785	0.00352434	0.905262	
-0.0132408	0.254717	0.558794	-0.41055	-0.600181	0.00350964	0.90527	
-0.0169735	0.254208	0.556495	-0.412974	-0.597517	0.0034907	0.90528	
-0.0203366	0.253444	0.554093	-0.416571	-0.59475	0.00347021	0.905291	
-0.0238804	0.252941	0.5516	-0.420701	-0.591889	0.00344809	0.905302	
-0.0277416	0.252174	0.549018	-0.424647	-0.588936	0.0034235	0.905314	
-0.0310708	0.251669	0.54636	-0.425775	-0.585906	0.0033973	0.905327	
-0.0330697	0.250903	0.543591	-0.428947	-0.582763	0.00337293	0.905339	
-0.0346728	0.250397	0.540746	-0.43033	-0.579541	0.00334939	0.90535	
-0.036245	0.249632	0.537816	-0.430877	-0.576232	0.00332804	0.905362	
-0.0387218	0.249023	0.534773	-0.434687	-0.572808	0.00330899	0.905372	
-0.0433716	0.248397	0.531653	-0.43721	-0.569301	0.00328628	0.905384	
-0.0482013	0.247762	0.528437	-0.439344	-0.565699	0.00325957	0.905397	
-0.0523213	0.247121	0.525115	-0.442392	-0.56199	0.00323023	0.905411	
-0.0564229	0.246476	0.52171	-0.44363	-0.558194	0.00319903	0.905425	
-0.060312	0.245834	0.518215	-0.443561	-0.554311	0.00316832	0.905439	
-0.0628467	0.245194	0.514618	-0.444566	-0.550324	0.00313921	0.905453	
-0.0646715	0.244555	0.51094	-0.444764	-0.546254	0.00311157	0.905467	
-0.0670919	0.244025	0.507176	-0.444809	-0.542097	0.00308632	0.90548	
-0.0710922	0.243241	0.503296	-0.448322	-0.537819	0.00306133	0.905492	
-0.0755387	0.242724	0.499358	-0.447391	-0.533482	0.00303097	0.905507	
-0.0807606	0.241954	0.495314	-0.447955	-0.529042	0.00300052	0.905521	
-0.0849038	0.241451	0.491082	-0.448725	-0.524509	0.00296718	0.905536	
-0.088002	0.24069	0.486909	-0.447699	-0.519902	0.00293318	0.905552	
-0.091286	0.240096	0.482649	-0.445742	-0.515224	0.00290214	0.905566	
-0.0939735	0.239498	0.478281	-0.44633	-0.510446	0.00287291	0.90558	
-0.0974203	0.238898	0.473952	-0.444037	-0.505616	0.00284326	0.905595	
-0.0987702	0.238302	0.469315	-0.44237	-0.500713	0.00281424	0.905609	
-0.102446	0.237709	0.464732	-0.443221	-0.495714	0.002788	0.905622	
-0.106995	0.237117	0.460089	-0.441499	-0.490661	0.0027575	0.905636	
-0.111966	0.236529	0.455348	-0.441725	-0.485518	0.00272528	0.905651	
-0.115358	0.235945	0.450538	-0.440737	-0.480308	0.00268943	0.905667	
-0.11994	0.235369	0.445672	-0.438223	-0.475045	0.00265464	0.905683	
-0.123102	0.234803	0.440835	-0.436132	-0.46972	0.00262016	0.905699	
-0.125806	0.234244	0.435706	-0.434557	-0.464332	0.00258674	0.905714	
-0.127734	0.233799	0.430685	-0.4315	-0.458905	0.00255435	0.905729	
-0.131038	0.233111	0.425593	-0.430184	-0.453412	0.0025245	0.905743	
-0.135984	0.23259	0.420432	-0.429619	-0.447853	0.00249275	0.905758	
-0.140065	0.232071	0.415239	-0.42602	-0.442269	0.00245675	0.905774	
-0.145583	0.231556	0.409971	-0.425209	-0.436614	0.00242162	0.905789	
-0.150113	0.231044	0.404644	-0.424335	-0.4309	0.00238256	0.905806	
-0.153847	0.230539	0.399281	-0.421664	-0.425153	0.00234253	0.905823	
-0.158234	0.230042	0.393878	-0.41899	-0.419367	0.00230433	0.90584	
-0.160656	0.229555	0.388427	-0.417059	-0.413536	0.00226613	0.905856	
-0.163127	0.229078	0.382969	-0.412757	-0.407697	0.00223005	0.905872	
-0.166654	0.228614	0.377491	-0.408766	-0.401843	0.00219682	0.905887	
-0.169892	0.228158	0.371958	-0.407806	-0.395935	0.0021633	0.905902	
-0.174897	0.227708	0.366513	-0.404282	-0.39002	0.00212806	0.905917	
-0.17943	0.227269	0.360803	-0.401973	-0.384074	0.00209066	0.905933	
-0.182244	0.226838	0.355313	-0.399395	-0.378105	0.00205227	0.905949	
-0.186593	0.226417	0.349677	-0.395895	-0.372131	0.00201527	0.905965	
-0.18838	0.226008	0.343969	-0.39077	-0.366174	0.00197771	0.905981	
-0.190674	0.225614	0.338416	-0.385644	-0.360236	0.0019443	0.905995	
-0.19164	0.225231	0.332861	-0.381348	-0.354309	0.00191251	0.906008	
-0.193955	0.224859	0.327312	-0.377151	-0.348397	0.00188263	0.906021	
