0	0	0	0	0	0	0	
0	4.01423	0	-4.01422	0	0	0	
0	4.00213	0	-4.00201	0	0	0	
0	3.99005	0	-3.98983	0	0	0	
0	3.978	0	-3.97768	0	0	0	
0	3.96599	0	-3.96556	0	0	0	
0	3.954	0	-3.95347	0	0	0	
0	3.94204	0	-3.94141	0	0	0	
0	3.9301	0	-3.92938	0	0	0	
0	3.91819	0	-3.91737	0	0	0	
0	3.90632	0	-3.9054	0	0	0	
0	3.89447	0	-3.89345	0	0	0	
0	3.88264	0	-3.88153	0	0	0	
0	3.87085	0	-3.86964	0	0	0	
0	3.85908	0	-3.85778	0	0	0	
0	3.84734	0	-3.84595	0	0	0	
0	3.83563	0	-3.83414	0	0	0	
0	3.82394	0	-3.82237	0	0	0	
0	3.81228	0	-3.81062	0	0	0	
0	3.80065	0	-3.7989	0	0	0	
0	3.78905	0	-3.78721	0	0	0	
0	3.77747	0	-3.77554	0	0	0	
0	3.76592	0	-3.76391	0	0	0	
0	3.7544	0	-3.7523	0	0	0	
0	3.7429	0	-3.74072	0	0	0	
0	3.73144	0	-3.72916	0	0	0	
0	3.71999	0	-3.71764	0	0	0	
0	3.70858	0	-3.70614	0	0	0	
0	3.69719	0	-3.69467	0	0	0	
0	3.68583	0	-3.68323	0	0	0	
0	3.67449	0	-3.67182	0	0	0	
0	3.66319	0	-3.66043	0	0	0	
0	3.6519	0	-3.64907	0	0	0	
0	3.64065	0	-3.63774	0	0	0	
0	3.62942	0	-3.62643	0	0	0	
0	3.61822	0	-3.61515	0	0	0	
0	3.60704	0	-3.6039	0	0	0	
0	3.59589	0	-3.59268	0	0	0	
0	3.58477	0	-3.58148	0	0	0	
0	3.57367	0	-3.57032	0	0	0	
0	3.5626	0	-3.55917	0	0	0	
0	3.55155	0	-3.54806	0	0	0	
0	3.54053	0	-3.53697	0	0	0	
0	3.52954	0	-3.52591	0	0	0	
0	3.51857	0	-3.51487	0	0	0	
0	3.50763	0	-3.50387	0	0	0	
0	3.49672	0	-3.49289	0	0	0	
0	3.48583	0	-3.48193	0	0	0	
0	3.47496	0	-3.471	0	0	0	
0	3.46412	0	-3.4601	0	0	0	
0	3.45331	0	-3.44923	0	0	0	
0	3.44252	0	-3.43838	0	0	0	
0	3.43176	0	-3.42755	0	0	0	
0	3.42103	0	-3.41676	0	0	0	
0	3.41032	0	-3.40599	0	0	0	
0	3.39963	0	-3.39524	0	0	0	
0	3.38897	0	-3.38453	0	0	0	
0	3.37834	0	-3.37383	0	0	0	
0	3.36773	0	-3.36317	0	0	0	
0	3.35714	0	-3.35253	0	0	0	
0	3.34658	0	-3.34192	0	0	0	
0	3.33605	0	-3.33133	0	0	0	
0	3.32554	0	-3.32076	0	0	0	
0	3.31506	0	-3.31023	0	0	0	
0	3.3046	0	-3.29972	0	0	0	
0	3.29417	0	-3.28923	0	0	0	
0	3.28376	0	-3.27877	0	0	0	
0	3.27338	0	-3.26834	0	0	0	
0	3.26302	0	-3.25793	0	0	0	
0	3.25268	0	-3.24755	0	0	0	
0	3.24237	0	-3.23719	0	0	0	
0	3.23209	0	-3.22686	0	0	0	
0	3.22183	0	-3.21655	0	0	0	
0	3.2116	0	-3.20627	0	0	0	
0	3.20139	0	-3.19601	0	0	0	
0	3.1912	0	-3.18578	0	0	0	
0	3.18104	0	-3.17557	0	0	0	
0	3.1709	0	-3.16539	0	0	0	
0	3.16079	0	-3.15523	0	0	0	
0	3.1507	0	-3.1451	0	0	0	
0	3.14064	0	-3.13499	0	0	0	
0	3.1306	0	-3.12491	0	0	0	
0	3.12058	0	-3.11485	0	0	0	
0	3.11059	0	-3.10482	0	0	0	
0	3.10062	0	-3.09481	0	0	0	
0	3.09068	0	-3.08482	0	0	0	
0	3.08076	0	-3.07486	0	0	0	
0	3.07087	0	-3.06493	0	0	0	
0	3.061	0	-3.05502	0	0	0	
0	3.05115	0	-3.04513	0	0	0	
0	3.04133	0	-3.03527	0	0	0	
0	3.03153	0	-3.02543	0	0	0	
0	3.02175	0	-3.01561	0	0	0	
0	3.012	0	-3.00582	0	0	0	
0	3.00227	0	-2.99606	0	0	0	
0	2.99256	0	-2.98631	0	0	0	
0	2.98288	0	-2.9766	0	0	0	
0	2.97323	0	-2.9669	0	0	0	
0	2.96359	0	-2.95723	0	0	0	
0	2.95398	0	-2.94758	0	0	0	
0	2.94439	0	-2.93796	0	0	0	
0	2.93483	0	-2.92836	0	0	0	
0	2.92528	0	-2.91879	0	0	0	
0	2.91577	0	-2.90924	0	0	0	
0	2.90627	0	-2.89971	0	0	0	
0	2.8968	0	-2.8902	0	0	0	
0	2.88735	0	-2.88072	0	0	0	
0	2.87792	0	-2.87126	0	0	0	
0	2.86852	0	-2.86183	0	0	0	
0	2.85914	0	-2.85242	0	0	0	
0	2.84978	0	-2.84303	0	0	0	
0	2.84045	0	-2.83366	0	0	0	
0	2.83113	0	-2.82432	0	0	0	
0	2.82184	0	-2.815	0	0	0	
0	2.81258	0	-2.80571	0	0	0	
0	2.80333	0	-2.79644	0	0	0	
0	2.79411	0	-2.78719	0	0	0	
0	2.78491	0	-2.77796	0	0	0	
0	2.77574	0	-2.76876	0	0	0	
0	2.76658	0	-2.75958	0	0	0	
0	2.75745	0	-2.75042	0	0	0	
0	2.74834	0	-2.74128	0	0	0	
0	2.73925	0	-2.73217	0	0	0	
0	2.73019	0	-2.72308	0	0	0	
0	2.72114	0	-2.71401	0	0	0	
0	2.71212	0	-2.70497	0	0	0	
0	2.70312	0	-2.69595	0	0	0	
0	2.69415	0	-2.68695	0	0	0	
0	2.68519	0	-2.67797	0	0	0	
0	2.67626	0	-2.66902	0	0	0	
0	2.66735	0	-2.66009	0	0	0	
0	2.65846	0	-2.65118	0	0	0	
0	2.64959	0	-2.64229	0	0	0	
0	2.64075	0	-2.63342	0	0	0	
0	2.63192	0	-2.62458	0	0	0	
0	2.62312	0	-2.61576	0	0	0	
0	2.61434	0	-2.60696	0	0	0	
0	2.60558	0	-2.59818	0	0	0	
0	2.59684	0	-2.58942	0	0	0	
0	2.58813	0	-2.58069	0	0	0	
0	2.57943	0	-2.57198	0	0	0	
0	2.57076	0	-2.56329	0	0	0	
0	2.56211	0	-2.55462	0	0	0	
0	2.55348	0	-2.54597	0	0	0	
0	2.54487	0	-2.53734	0	0	0	
0	2.53628	0	-2.52874	0	0	0	
0	2.52772	0	-2.52016	0	0	0	
0	2.51917	0	-2.5116	0	0	0	
0	2.51065	0	-2.50306	0	0	0	
0	2.50215	0	-2.49454	0	0	0	
0	2.49367	0	-2.48604	0	0	0	
0	2.48521	0	-2.47757	0	0	0	
0	2.47677	0	-2.46911	0	0	0	
0	2.46835	0	-2.46068	0	0	0	
0	2.45995	0	-2.45227	0	0	0	
0	2.45157	0	-2.44388	0	0	0	
0	2.44322	0	-2.43551	0	0	0	
0	2.43488	0	-2.42716	0	0	0	
0	2.42657	0	-2.41884	0	0	0	
0	2.41827	0	-2.41053	0	0	0	
0	2.41	0	-2.40225	0	0	0	
0	2.40175	0	-2.39398	0	0	0	
0	2.39351	0	-2.38574	0	0	0	
0	2.3853	0	-2.37752	0	0	0	
0	2.37711	0	-2.36931	0	0	0	
0	2.36894	0	-2.36113	0	0	0	
0	2.36079	0	-2.35297	0	0	0	
0	2.35266	0	-2.34483	0	0	0	
0	2.34455	0	-2.33672	0	0	0	
0	2.33646	0	-2.32862	0	0	0	
0	2.32839	0	-2.32054	0	0	0	
0	2.32034	0	-2.31248	0	0	0	
0	2.31231	0	-2.30445	0	0	0	
0	2.3043	0	-2.29643	0	0	0	
0	2.29631	0	-2.28843	0	0	0	
0	2.28834	0	-2.28046	0	0	0	
0	2.28039	0	-2.2725	0	0	0	
0	2.27246	0	-2.26457	0	0	0	
0	2.26456	0	-2.25665	0	0	0	
0	2.25667	0	-2.24876	0	0	0	
0	2.2488	0	-2.24088	0	0	0	
0	2.24095	0	-2.23303	0	0	0	
0	2.23312	0	-2.22519	0	0	0	
0	2.22531	0	-2.21738	0	0	0	
0	2.21752	0	-2.20958	0	0	0	
0	2.20975	0	-2.2018	0	0	0	
0	2.20199	0	-2.19405	0	0	0	
0	2.19426	0	-2.18631	0	0	0	
0	2.18655	0	-2.1786	0	0	0	
0	2.17886	0	-2.1709	0	0	0	
0	2.17118	0	-2.16322	0	0	0	
0	2.16353	0	-2.15556	0	0	0	
0	2.1559	0	-2.14793	0	0	0	
0	2.14828	0	-2.14031	0	0	0	
0	2.14068	0	-2.13271	0	0	0	
0	2.13311	0	-2.12513	0	0	0	
0	2.12555	0	-2.11757	0	0	0	
0	2.11801	0	-2.11003	0	0	0	
0	2.11049	0	-2.10251	0	0	0	
0	2.10299	0	-2.09501	0	0	0	
0	2.09551	0	-2.08753	0	0	0	
0	2.08805	0	-2.08006	0	0	0	
0	2.0806	0	-2.07262	0	0	0	
0	2.07318	0	-2.06519	0	0	0	
0	2.06577	0	-2.05779	0	0	0	
0	2.05839	0	-2.0504	0	0	0	
0	2.05102	0	-2.04303	0	0	0	
0	2.04367	0	-2.03569	0	0	0	
0	2.03634	0	-2.02836	0	0	0	
0	2.02903	0	-2.02105	0	0	0	
0	2.02173	0	-2.01375	0	0	0	
0	2.01446	0	-2.00648	0	0	0	
0	2.0072	0	-1.99923	0	0	0	
0	1.99997	0	-1.99199	0	0	0	
0	1.99275	0	-1.98478	0	0	0	
0	1.98555	0	-1.97758	0	0	0	
0	1.97837	0	-1.9704	0	0	0	
0	1.9712	0	-1.96324	0	0	0	
0	1.96406	0	-1.95609	0	0	0	
0	1.95693	0	-1.94897	0	0	0	
0	1.94982	0	-1.94186	0	0	0	
0	1.94273	0	-1.93477	0	0	0	
0	1.93566	0	-1.92771	0	0	0	
0	1.9286	0	-1.92065	0	0	0	
0	1.92157	0	-1.91362	0	0	0	
0	1.91455	0	-1.90661	0	0	0	
0	1.90755	0	-1.89961	0	0	0	
0	1.90057	0	-1.89263	0	0	0	
0	1.89361	0	-1.88567	0	0	0	
0	1.88666	0	-1.87873	0	0	0	
0	1.87973	0	-1.87181	0	0	0	
0	1.87282	0	-1.8649	0	0	0	
0	1.86593	0	-1.85801	0	0	0	
0	1.85905	0	-1.85114	0	0	0	
0	1.8522	0	-1.84429	0	0	0	
0	1.84536	0	-1.83746	0	0	0	
0	1.83854	0	-1.83064	0	0	0	
0	1.83173	0	-1.82385	0	0	0	
0	1.82495	0	-1.81707	0	0	0	
0	1.81818	0	-1.8103	0	0	0	
0	1.81142	0	-1.80356	0	0	0	
0	1.80469	0	-1.79683	0	0	0	
0	1.79797	0	-1.79012	0	0	0	
0	1.79128	0	-1.78343	0	0	0	
0	1.78459	0	-1.77676	0	0	0	
0	1.77793	0	-1.7701	0	0	0	
0	1.77128	0	-1.76346	0	0	0	
0	1.76465	0	-1.75684	0	0	0	
0	1.75804	0	-1.75023	0	0	0	
0	1.75145	0	-1.74365	0	0	0	
0	1.74487	0	-1.73708	0	0	0	
0	1.73831	0	-1.73052	0	0	0	
0	1.73177	0	-1.72399	0	0	0	
0	1.72524	0	-1.71747	0	0	0	
0	1.71873	0	-1.71097	0	0	0	
0	1.71224	0	-1.70449	0	0	0	
0	1.70576	0	-1.69802	0	0	0	
0	1.69931	0	-1.69157	0	0	0	
0	1.69286	0	-1.68514	0	0	0	
0	1.68644	0	-1.67872	0	0	0	
0	1.68003	0	-1.67232	0	0	0	
0	1.67364	0	-1.66594	0	0	0	
0	1.66727	0	-1.65957	0	0	0	
0	1.66091	0	-1.65323	0	0	0	
0	1.65457	0	-1.64689	0	0	0	
0	1.64824	0	-1.64058	0	0	0	
0	1.64194	0	-1.63428	0	0	0	
0	1.63564	0	-1.628	0	0	0	
0	1.62937	0	-1.62174	0	0	0	
0	1.62311	0	-1.61549	0	0	0	
0	1.61687	0	-1.60926	0	0	0	
0	1.61065	0	-1.60305	0	0	0	
0	1.60444	0	-1.59685	0	0	0	
0	1.59824	0	-1.59067	0	0	0	
0	1.59207	0	-1.5845	0	0	0	
0	1.58591	0	-1.57835	0	0	0	
0	1.57977	0	-1.57222	0	0	0	
0	1.57364	0	-1.56611	0	0	0	
0	1.56753	0	-1.56001	0	0	0	
0	1.56143	0	-1.55392	0	0	0	
0	1.55536	0	-1.54786	0	0	0	
0	1.54929	0	-1.5418	0	0	0	
0	1.54325	0	-1.53577	0	0	0	
0	1.53722	0	-1.52975	0	0	0	
0	1.5312	0	-1.52375	0	0	0	
0	1.52521	0	-1.51776	0	0	0	
0	1.51923	0	-1.51179	0	0	0	
0	1.51326	0	-1.50584	0	0	0	
0	1.50731	0	-1.4999	0	0	0	
0	1.50137	0	-1.49398	0	0	0	
0	1.49546	0	-1.48807	0	0	0	
0	1.48955	0	-1.48218	0	0	0	
0	1.48367	0	-1.47631	0	0	0	
0	1.4778	0	-1.47045	0	0	0	
0	1.47194	0	-1.46461	0	0	0	
0	1.4661	0	-1.45878	0	0	0	
0	1.46028	0	-1.45297	0	0	0	
0	1.45447	0	-1.44717	0	0	0	
0	1.44867	0	-1.44139	0	0	0	
0	1.4429	0	-1.43563	0	0	0	
0	1.43713	0	-1.42988	0	0	0	
0	1.43139	0	-1.42415	0	0	0	
0	1.42566	0	-1.41843	0	0	0	
0	1.41994	0	-1.41273	0	0	0	
0	1.41424	0	-1.40704	0	0	0	
0	1.40856	0	-1.40137	0	0	0	
0	1.40289	0	-1.39571	0	0	0	
0	1.39723	0	-1.39007	0	0	0	
0	1.39159	0	-1.38445	0	0	0	
0	1.38597	0	-1.37884	0	0	0	
0	1.38036	0	-1.37324	0	0	0	
0	1.37477	0	-1.36766	0	0	0	
0	1.36919	0	-1.3621	0	0	0	
0	1.36363	0	-1.35655	0	0	0	
0	1.35808	0	-1.35101	0	0	0	
0	1.35255	0	-1.34549	0	0	0	
0	1.34703	0	-1.33999	0	0	0	
0	1.34152	0	-1.3345	0	0	0	
0	1.33604	0	-1.32903	0	0	0	
0	1.33056	0	-1.32357	0	0	0	
0	1.3251	0	-1.31813	0	0	0	
0	1.31966	0	-1.3127	0	0	0	
0	1.31423	0	-1.30728	0	0	0	
0	1.30882	0	-1.30188	0	0	0	
0	1.30342	0	-1.2965	0	0	0	
0	1.29803	0	-1.29113	0	0	0	
0	1.29266	0	-1.28577	0	0	0	
0	1.28731	0	-1.28043	0	0	0	
0	1.28197	0	-1.27511	0	0	0	
0	1.27664	0	-1.2698	0	0	0	
0	1.27133	0	-1.2645	0	0	0	
0	1.26603	0	-1.25922	0	0	0	
0	1.26075	0	-1.25395	0	0	0	
0	1.25548	0	-1.2487	0	0	0	
0	1.25023	0	-1.24346	0	0	0	
0	1.24499	0	-1.23824	0	0	0	
0	1.23977	0	-1.23303	0	0	0	
0	1.23456	0	-1.22783	0	0	0	
0	1.22936	0	-1.22265	0	0	0	
0	1.22418	0	-1.21748	0	0	0	
0	1.21901	0	-1.21233	0	0	0	
0	1.21386	0	-1.20719	0	0	0	
0	1.20872	0	-1.20207	0	0	0	
0	1.2036	0	-1.19696	0	0	0	
0	1.19849	0	-1.19187	0	0	0	
0	1.19339	0	-1.18679	0	0	0	
0	1.18831	0	-1.18172	0	0	0	
0	1.18324	0	-1.17667	0	0	0	
0	1.17818	0	-1.17163	0	0	0	
0	1.17314	0	-1.16661	0	0	0	
0	1.16812	0	-1.1616	0	0	0	
0	1.16311	0	-1.1566	0	0	0	
0	1.15811	0	-1.15162	0	0	0	
0	1.15312	0	-1.14665	0	0	0	
0	1.14815	0	-1.14169	0	0	0	
0	1.1432	0	-1.13675	0	0	0	
0	1.13825	0	-1.13183	0	0	0	
0	1.13333	0	-1.12691	0	0	0	
0	1.12841	0	-1.12201	0	0	0	
0	1.12351	0	-1.11713	0	0	0	
0	1.11862	0	-1.11225	0	0	0	
0	1.11375	0	-1.1074	0	0	0	
0	1.10889	0	-1.10255	0	0	0	
0	1.10404	0	-1.09772	0	0	0	
0	1.09921	0	-1.0929	0	0	0	
0	1.09439	0	-1.0881	0	0	0	
0	1.08958	0	-1.08331	0	0	0	
0	1.08479	0	-1.07853	0	0	0	
0	1.08001	0	-1.07377	0	0	0	
0	1.07524	0	-1.06902	0	0	0	
0	1.07049	0	-1.06429	0	0	0	
0	1.06575	0	-1.05956	0	0	0	
0	1.06103	0	-1.05485	0	0	0	
0	1.05631	0	-1.05016	0	0	0	
0	1.05161	0	-1.04547	0	0	0	
0	1.04693	0	-1.04081	0	0	0	
0	1.04226	0	-1.03615	0	0	0	
0	1.0376	0	-1.03151	0	0	0	
0	1.03295	0	-1.02688	0	0	0	
0	1.02832	0	-1.02226	0	0	0	
0	1.0237	0	-1.01765	0	0	0	
0	1.01909	0	-1.01306	0	0	0	
0	1.0145	0	-1.00849	0	0	0	
